userId,itemId,rating,timestamp
504,162,4.0,2011-12-11 03:53:02
504,164,4.0,2011-12-11 03:38:50
504,171,2.5,2011-12-11 03:39:12
504,174,4.5,2011-12-11 03:00:26
504,178,3.0,2011-12-11 03:38:08
504,179,4.5,2011-12-11 03:52:48
504,185,3.0,2011-12-11 03:40:50
504,188,5.0,2011-12-11 03:32:55
504,193,4.5,2011-12-11 03:43:23
504,195,5.0,2011-12-11 03:46:15
504,199,3.5,2011-12-11 03:43:59
504,201,4.5,2011-12-11 04:01:37
504,214,4.5,2011-12-11 03:57:38
504,217,3.0,2011-12-11 03:39:37
504,224,4.0,2011-12-11 02:58:09
504,230,2.0,2011-12-11 02:59:31
504,253,4.5,2011-12-11 03:38:32
504,307,3.5,2011-12-11 04:00:36
504,321,4.5,2011-12-11 02:59:03
504,383,5.0,2011-12-11 03:38:05
504,390,2.5,2011-12-11 03:58:01
504,399,3.5,2011-12-11 03:32:50
504,456,4.5,2011-12-11 03:38:54
504,484,4.5,2011-12-11 03:40:11
505,1,4.5,2011-03-03 00:22:23
505,50,4.0,2011-03-03 00:34:12
505,82,3.5,2011-03-09 05:46:00
505,100,5.0,2011-03-09 05:43:25
505,160,4.0,2011-03-03 00:48:28
505,184,5.0,2011-03-02 07:18:01
505,185,4.5,2011-03-02 07:38:56
505,231,3.5,2011-03-02 06:36:53
505,253,3.5,2011-08-24 03:00:01
505,262,4.5,2011-03-03 00:40:16
505,295,3.5,2011-08-26 02:00:44
505,296,3.5,2011-08-26 02:00:41
505,352,4.0,2011-03-09 05:43:37
505,394,4.5,2011-03-03 00:18:09
505,398,4.5,2011-03-09 06:11:38
505,447,4.5,2011-07-10 04:53:14
505,468,4.0,2011-03-03 00:40:28
506,6,5.0,1996-11-26 05:36:12
506,23,5.0,1996-11-26 05:34:59
506,30,4.0,1996-11-26 05:39:15
506,58,2.0,1996-11-26 05:37:33
506,59,5.0,1996-11-26 05:41:29
506,66,5.0,1996-11-26 05:36:32
506,113,2.0,1996-11-26 05:39:46
506,118,2.0,1996-11-26 05:37:53
507,137,2.0,2002-12-21 05:28:21
507,375,4.0,2002-12-21 05:28:21
508,1,4.0,2006-02-08 20:02:28
508,19,3.5,2006-02-09 14:22:41
508,29,3.5,2006-02-08 20:02:00
508,30,4.5,2006-02-08 19:53:58
508,36,3.5,2006-02-09 14:23:12
508,48,5.0,2006-02-08 20:09:03
508,52,4.5,2006-02-09 21:05:29
508,67,3.5,2006-02-09 03:45:25
508,82,3.0,2006-02-09 14:21:54
508,99,4.0,2006-02-09 03:43:41
508,104,3.0,2006-02-09 14:21:49
508,109,3.5,2006-02-09 14:20:54
508,122,3.5,2006-02-09 03:45:31
508,140,5.0,2006-02-08 20:07:00
508,160,4.5,2006-02-08 20:09:58
508,161,4.0,2006-02-09 14:18:11
508,176,4.5,2006-02-09 03:37:54
508,178,4.0,2006-02-09 03:36:56
508,180,4.5,2006-02-09 14:22:45
508,181,3.5,2006-02-08 20:11:22
508,182,4.5,2006-02-08 20:07:21
508,188,4.5,2006-02-09 03:38:43
508,191,5.0,2006-02-08 20:09:30
508,200,4.5,2006-02-09 14:18:30
508,205,4.5,2006-02-09 03:40:05
508,209,4.0,2006-02-09 14:22:04
508,211,4.0,2006-02-09 14:21:16
508,214,4.5,2006-02-09 14:16:50
508,216,3.0,2006-02-09 14:18:23
508,217,4.0,2006-02-09 14:22:50
508,239,4.5,2006-02-09 21:02:59
508,257,4.5,2006-02-08 20:02:43
508,263,4.0,2006-02-09 14:22:21
508,300,5.0,2006-02-09 14:21:37
508,332,4.0,2006-02-08 20:08:39
508,352,4.0,2006-02-09 03:39:53
508,368,4.5,2006-02-08 19:54:42
508,383,4.5,2006-02-08 20:08:56
508,398,3.0,2006-02-09 03:40:14
508,399,3.5,2006-02-09 03:36:47
508,438,3.5,2006-02-08 20:11:59
508,444,3.5,2006-02-08 20:01:56
508,450,5.0,2006-02-08 20:10:15
508,468,3.5,2006-02-08 20:11:08
508,489,5.0,2006-02-08 20:03:40
509,2,5.0,1996-07-13 09:05:28
509,8,4.0,1996-07-13 09:18:06
509,25,3.0,1996-07-13 09:14:21
509,30,3.0,1996-07-13 09:06:30
509,31,4.0,1996-07-13 09:02:44
509,35,3.0,1996-07-13 09:04:55
509,41,4.0,1996-07-13 08:59:49
509,46,4.0,1996-07-13 09:04:00
509,53,5.0,1996-07-13 08:59:49
509,55,4.0,1996-07-13 09:04:55
509,59,3.0,1996-07-13 09:05:27
509,60,5.0,1996-07-13 09:13:37
509,65,5.0,1996-07-13 09:12:57
509,67,5.0,1996-07-13 08:57:25
509,72,3.0,1996-07-13 09:06:56
509,73,4.0,1996-07-13 09:01:41
509,76,4.0,1996-07-13 09:15:01
509,77,5.0,1996-07-13 09:02:11
509,78,5.0,1996-07-13 09:19:53
509,79,5.0,1996-07-13 09:21:47
509,82,5.0,1996-07-13 09:04:00
509,83,5.0,1996-07-13 09:09:14
509,84,3.0,1996-07-13 09:07:23
509,95,5.0,1996-07-13 09:05:28
509,96,5.0,1996-07-13 09:04:54
509,98,4.0,1996-07-13 09:02:44
509,101,5.0,1996-07-13 09:11:36
509,102,5.0,1996-07-13 08:58:45
510,8,3.0,2007-11-06 11:38:33
510,140,5.0,2007-11-06 11:52:49
510,171,4.0,2007-11-06 11:46:19
510,344,4.5,2007-11-06 11:41:00
510,383,4.5,2007-11-06 11:43:59
510,456,4.5,2007-11-06 11:45:51
510,468,4.5,2007-11-06 11:46:00
510,484,4.5,2007-11-06 11:45:55
511,3,1.5,2005-10-01 20:42:56
511,120,5.0,2005-10-01 20:42:17
511,195,4.5,2005-10-01 20:43:13
511,219,4.0,2005-10-01 20:43:22
511,249,3.5,2005-10-01 20:42:11
511,378,4.0,2005-10-01 20:43:07
511,379,3.5,2005-10-01 20:42:47
511,468,4.5,2005-10-01 20:43:34
512,4,4.0,2012-05-15 12:47:30
512,12,3.0,2012-05-15 11:54:38
512,14,4.0,2012-05-15 12:29:31
512,15,4.5,2012-05-15 12:31:59
512,21,2.5,2012-05-15 12:55:15
512,23,4.0,2012-05-15 12:29:13
512,49,4.0,2012-05-15 12:33:27
512,74,4.0,2012-05-15 12:28:27
512,98,4.0,2012-05-15 12:27:57
512,105,4.0,2012-05-15 12:31:34
512,122,4.0,2012-05-15 12:30:46
512,128,5.0,2012-05-15 12:18:34
512,151,4.5,2012-05-15 12:18:53
512,165,4.5,2012-05-15 12:46:44
512,169,4.0,2012-05-15 12:54:29
512,173,4.5,2012-05-15 12:09:04
512,176,4.5,2012-05-15 12:27:54
512,184,4.5,2012-05-15 12:29:41
512,185,4.0,2012-05-15 12:39:56
512,191,5.0,2012-05-15 12:18:37
512,217,4.5,2012-05-15 12:36:07
512,235,4.0,2012-05-15 12:54:45
512,254,4.0,2012-05-15 12:42:11
512,321,4.0,2012-05-15 11:54:00
512,325,4.0,2012-05-15 12:48:58
512,357,2.5,2012-05-15 12:47:46
512,370,2.0,2012-05-15 12:49:18
512,376,4.0,2012-05-15 12:34:09
512,378,2.0,2012-05-15 12:42:29
512,404,4.0,2012-05-15 11:54:25
512,475,4.5,2012-05-15 12:22:18
513,1,1.0,1999-12-04 22:35:53
513,48,4.0,2000-01-03 06:22:38
513,58,3.0,2000-01-03 06:19:24
513,84,5.0,1999-12-04 22:24:38
513,88,1.0,2000-02-26 10:31:06
513,89,4.0,2000-01-03 09:51:59
513,100,5.0,1999-12-04 22:50:36
513,156,3.0,2000-03-06 07:43:58
513,171,1.0,2000-01-18 08:20:26
513,174,2.0,1999-12-04 23:02:37
513,175,2.0,2000-01-18 08:19:49
513,180,2.0,2000-01-18 08:21:34
513,181,4.0,2000-03-12 00:20:47
513,182,5.0,2000-03-06 07:44:47
513,185,3.0,1999-12-04 22:58:42
513,186,2.0,2000-01-18 08:21:35
513,195,4.0,2000-03-06 07:46:45
513,209,4.0,2000-01-04 08:44:50
513,214,4.0,2000-03-06 07:41:07
513,217,4.0,1999-12-04 22:41:46
513,230,4.0,1999-12-04 22:30:23
513,241,1.0,1999-12-04 23:01:25
513,257,4.0,1999-12-04 22:54:31
513,259,4.0,2000-01-03 09:33:55
513,376,3.0,2000-04-01 08:07:06
513,383,3.0,1999-12-04 22:21:13
514,7,3.0,1996-07-14 07:46:58
514,16,5.0,1996-07-14 07:40:09
514,33,3.0,1996-07-14 07:41:19
514,36,5.0,1996-07-14 07:50:05
514,48,5.0,1996-07-14 07:34:50
514,49,3.0,1996-07-14 07:37:03
514,50,5.0,1996-07-14 07:37:03
514,57,3.0,1996-07-14 07:51:07
514,66,4.0,1996-07-14 07:40:40
514,67,3.0,1996-07-14 07:34:52
514,71,4.0,1996-07-14 07:41:19
514,73,3.0,1996-07-14 07:38:58
514,74,5.0,1996-07-14 07:37:30
514,82,4.0,1996-07-14 07:41:19
514,83,4.0,1996-07-14 07:50:34
514,95,4.0,1996-07-14 07:47:46
514,97,4.0,1996-07-14 07:36:25
514,102,3.0,1996-07-14 07:37:03
514,104,3.0,1996-07-14 07:47:30
514,109,4.0,1996-07-14 07:51:42
515,1,5.0,1998-07-29 20:21:16
515,16,3.0,1998-08-05 18:19:38
515,20,5.0,1998-07-28 22:11:56
515,21,4.0,1998-07-29 20:45:06
515,22,2.0,1998-07-30 21:03:09
515,26,3.0,1998-07-29 20:46:19
515,32,4.0,1998-07-29 19:48:58
515,33,3.0,1998-07-28 21:50:38
515,35,3.0,1998-07-28 21:50:38
515,41,5.0,1998-07-28 22:11:56
515,52,3.0,1998-08-03 21:07:56
515,53,4.0,1998-08-03 21:07:56
515,62,4.0,1998-07-29 19:26:29
515,68,2.0,1998-07-29 19:51:05
515,71,4.0,1998-08-05 18:56:15
515,74,5.0,1998-07-29 19:54:26
515,77,5.0,1998-07-28 21:44:51
515,81,4.0,1998-07-29 19:28:12
515,95,4.0,1998-07-29 20:31:38
515,96,3.0,1998-08-03 20:20:23
515,97,5.0,1998-07-29 20:21:17
515,98,5.0,1998-07-28 21:29:23
515,117,4.0,1998-07-29 20:10:32
515,123,3.0,1998-07-28 21:56:32
515,126,4.0,1998-08-03 20:23:52
515,129,2.0,1998-07-28 22:01:44
515,152,3.0,1998-07-29 20:12:56
515,171,5.0,1998-08-03 19:51:20
515,180,5.0,1998-07-28 21:28:21
515,181,4.0,1998-07-29 20:13:57
515,186,5.0,1998-07-28 21:29:23
515,209,4.0,1998-08-03 22:03:46
515,210,5.0,1998-08-03 20:01:39
515,221,3.0,1998-07-28 22:17:27
515,229,5.0,1998-07-28 21:43:32
515,231,3.0,1998-07-30 20:47:46
515,238,4.0,1998-08-03 20:56:03
515,239,4.0,1998-07-28 22:05:46
515,240,4.0,1998-07-28 21:57:56
515,244,4.0,1998-07-30 21:03:09
515,251,3.0,1998-07-28 21:57:56
515,255,3.0,1998-04-07 21:12:39
515,256,3.0,1998-04-07 21:58:17
515,264,4.0,1998-07-28 21:28:21
515,268,2.0,1998-07-28 21:56:32
515,286,4.0,1998-07-28 22:24:12
515,295,3.0,1998-07-28 21:47:08
515,296,3.0,1998-07-28 21:57:56
515,318,3.0,1998-08-05 18:49:02
516,4,5.0,1997-06-24 20:50:44
516,7,4.0,1997-06-24 21:00:38
516,14,4.0,1997-06-24 20:49:36
516,23,4.0,1997-06-24 20:53:59
516,37,5.0,1997-06-24 21:05:15
516,55,3.0,1997-06-24 20:56:26
516,71,3.0,1997-06-24 20:59:32
516,73,4.0,1997-06-24 20:55:22
516,96,4.0,1997-06-24 20:56:26
516,105,4.0,1997-06-24 20:50:43
516,113,3.0,1997-06-24 20:51:43
516,122,3.0,1997-06-24 20:49:36
516,164,5.0,1997-06-24 20:57:29
516,220,5.0,1997-06-24 21:05:15
517,2,4.0,1996-08-13 14:34:09
517,17,5.0,1996-08-13 14:29:53
517,53,3.0,1996-08-13 13:55:06
517,54,5.0,1996-08-13 14:29:05
517,59,5.0,1996-08-13 14:27:54
517,61,3.0,1996-08-13 14:34:09
517,77,3.0,1996-08-13 13:31:09
517,90,4.0,1996-08-13 13:37:16
517,95,3.0,1996-08-13 13:37:16
517,97,3.0,1996-08-13 13:29:54
517,101,4.0,1996-08-13 14:31:11
518,12,2.5,2011-07-10 06:00:32
518,373,1.0,2011-07-10 05:38:50
518,394,4.5,2011-07-10 06:08:31
519,1,5.0,2010-02-07 06:17:44
519,32,5.0,2007-05-28 04:41:49
519,42,4.5,2007-07-07 16:55:18
519,61,5.0,2010-02-07 06:18:13
519,62,3.0,2014-01-26 20:40:44
519,66,5.0,2007-05-28 04:41:38
519,74,4.0,2007-05-28 04:41:09
519,77,4.5,2007-05-28 04:41:02
519,82,4.0,2007-07-07 16:56:50
519,102,3.5,2010-10-09 21:29:52
519,122,4.5,2007-05-28 04:41:20
519,135,1.5,2007-12-01 23:53:35
519,151,5.0,2007-11-23 16:19:50
519,155,4.5,2010-02-07 06:19:13
519,176,4.5,2007-07-07 16:56:05
519,211,4.0,2007-11-23 16:24:00
519,217,4.0,2010-05-05 15:13:23
519,239,4.0,2010-05-05 15:13:28
519,241,4.5,2010-02-07 06:20:18
519,253,4.5,2007-05-28 04:42:47
519,262,4.0,2014-01-26 20:41:51
519,263,1.5,2007-05-28 04:43:36
519,273,4.5,2008-01-02 03:23:31
519,277,4.5,2010-02-09 19:14:08
519,303,4.5,2010-02-09 19:22:49
519,369,4.5,2007-07-07 16:45:09
519,372,4.5,2010-02-09 19:22:56
519,379,4.0,2010-02-07 06:21:24
519,380,4.5,2010-02-07 06:24:55
519,388,4.0,2010-05-05 15:03:50
519,389,4.5,2010-02-09 19:13:42
519,394,4.0,2008-03-13 22:58:48
519,396,4.5,2014-01-26 20:44:23
519,411,5.0,2010-02-09 19:21:26
519,439,1.5,2010-10-09 21:32:07
519,497,4.0,2007-05-28 04:44:51
520,1,5.0,2014-05-09 13:30:57
520,13,4.0,2014-05-09 11:29:57
520,47,5.0,2014-05-09 11:19:28
520,50,5.0,2014-05-09 13:30:51
520,61,2.0,2014-05-09 13:32:05
520,67,3.0,2014-05-09 13:31:29
520,74,3.0,2014-05-09 13:31:06
520,77,2.0,2014-05-09 11:20:09
520,104,2.0,2014-05-09 13:32:40
520,109,3.5,2014-05-09 13:32:01
520,151,4.0,2014-05-09 11:24:33
520,155,3.5,2014-05-09 13:33:33
520,158,5.0,2014-05-09 11:31:58
520,160,5.0,2014-05-09 11:33:53
520,171,5.0,2014-05-09 13:33:01
520,186,5.0,2014-05-09 13:33:40
520,209,3.0,2014-05-09 13:33:05
520,217,2.5,2014-05-09 13:33:30
520,303,0.5,2014-05-09 10:45:37
520,356,4.5,2014-05-09 13:33:20
520,377,5.0,2014-05-09 11:32:34
520,383,5.0,2014-05-09 13:31:36
520,423,4.0,2014-05-09 10:42:33
520,436,5.0,2014-05-09 11:15:28
520,438,5.0,2014-05-10 00:06:40
520,456,4.0,2014-05-09 13:32:17
520,468,4.0,2014-05-09 13:32:49
520,473,4.5,2014-05-09 11:14:35
520,478,5.0,2014-05-09 11:30:15
520,484,3.5,2014-05-09 11:13:51
520,489,5.0,2014-05-09 11:14:45
521,13,3.5,2013-10-07 02:26:43
521,201,3.5,2013-10-07 02:26:05
522,41,3.5,2011-10-17 19:14:32
522,50,4.0,2011-10-17 19:17:12
522,62,1.5,2011-10-17 19:13:32
522,175,4.5,2011-10-17 19:05:50
522,234,0.5,2010-02-23 09:23:51
522,263,1.5,2011-10-17 19:13:25
522,332,4.0,2010-02-23 12:58:31
522,367,4.5,2011-10-17 19:15:03
522,394,4.0,2011-10-17 19:06:18
522,398,5.0,2011-10-17 19:08:00
522,444,2.5,2011-10-17 19:14:09
522,450,4.5,2011-10-17 19:07:30
522,468,1.0,2011-10-17 19:14:01
523,1,4.0,1996-04-22 08:09:26
523,29,4.0,1996-04-22 08:08:59
523,43,5.0,1996-04-22 08:11:13
523,46,3.0,1996-04-22 08:11:42
523,48,3.0,1996-04-22 08:08:59
523,67,3.0,1996-04-22 08:08:59
523,102,4.0,1996-04-22 08:10:20
524,23,1.0,1999-10-29 19:24:56
524,105,4.0,1999-10-29 19:32:43
524,160,4.0,1999-10-29 19:29:40
524,183,4.0,1999-10-29 19:45:40
524,185,4.0,1999-10-29 19:32:43
524,194,4.0,1999-10-29 19:45:40
524,206,3.0,1999-10-29 19:29:40
524,251,1.0,1999-10-29 19:26:37
524,383,5.0,1999-10-29 19:22:37
524,460,3.0,1999-10-29 19:45:40
525,23,3.5,2007-06-13 03:26:40
525,74,2.5,2007-06-13 03:34:12
525,87,0.5,2007-06-12 23:20:29
525,105,3.5,2007-06-13 03:33:10
525,128,3.5,2007-06-13 03:35:34
525,160,3.0,2007-06-13 06:59:43
525,171,3.5,2007-06-13 03:46:02
525,176,5.0,2007-06-13 06:59:23
525,191,3.5,2007-06-13 03:35:39
525,217,3.0,2007-06-13 03:38:42
525,300,4.0,2007-06-13 03:52:16
525,352,4.0,2007-06-13 03:44:57
525,436,3.5,2007-06-13 03:29:56
525,468,4.5,2007-06-13 03:42:41
525,474,4.0,2007-06-13 03:49:30
525,484,4.5,2007-06-13 03:42:37
525,489,4.0,2007-06-13 03:40:21
526,34,4.0,2012-06-06 07:57:42
526,443,5.0,2012-06-06 08:23:56
527,136,0.5,2004-06-30 08:46:44
527,293,3.0,2004-06-30 08:45:33
527,443,5.0,2004-06-30 08:45:04
528,14,3.0,2009-10-01 02:40:46
529,17,4.0,1999-10-02 09:57:21
529,50,3.0,1999-10-02 10:10:10
529,74,2.0,1999-10-02 10:03:02
529,120,4.0,1999-10-02 17:03:35
529,184,1.0,1999-10-02 10:05:03
529,230,1.0,1999-10-02 09:55:23
529,257,4.0,1999-10-02 10:11:57
529,300,3.0,1999-10-02 09:47:20
529,368,5.0,1999-10-02 09:43:11
529,373,2.0,1999-10-02 10:03:02
529,375,5.0,1999-10-02 09:38:52
530,1,3.5,2007-02-16 00:07:43
530,11,4.0,2007-02-15 23:43:56
530,50,3.5,2007-02-15 23:35:04
530,92,2.0,2007-02-15 23:36:55
530,128,3.5,2007-02-15 23:35:09
530,161,3.0,2007-02-15 23:41:31
530,169,3.0,2007-02-15 23:41:17
530,185,4.0,2007-02-15 23:41:12
530,190,3.5,2007-02-15 23:41:07
530,215,3.0,2007-02-15 23:40:14
530,219,4.0,2007-02-15 23:39:44
530,267,3.5,2007-02-15 23:39:15
530,334,2.5,2007-02-15 23:20:49
530,368,2.5,2007-02-15 23:38:26
530,375,1.5,2007-02-16 00:00:29
530,382,2.5,2007-02-15 23:28:56
530,401,3.5,2007-02-15 23:26:59
530,444,5.0,2007-02-15 23:36:24
530,484,4.0,2007-02-16 00:04:00
531,38,4.5,2008-06-13 04:50:24
531,240,3.5,2008-06-13 04:52:48
531,294,4.5,2008-06-13 04:44:36
531,394,4.5,2008-06-13 04:48:22
531,405,4.0,2008-06-13 04:51:28
531,444,4.0,2008-06-13 05:04:14
531,456,0.5,2008-06-13 05:01:07
531,468,0.5,2008-06-13 05:02:03
531,474,4.5,2008-06-13 04:49:59
531,484,0.5,2008-06-13 05:02:10
532,6,4.0,1996-09-20 08:12:38
532,32,5.0,1996-09-20 08:10:42
532,53,4.0,1996-09-20 08:13:23
532,58,5.0,1996-09-20 08:12:10
532,61,5.0,1996-09-20 08:13:42
532,66,5.0,1996-09-20 08:14:04
532,68,5.0,1996-09-20 08:15:03
532,72,5.0,1996-09-20 08:17:09
532,77,5.0,1996-09-20 08:12:38
532,104,4.0,1996-09-20 08:15:36
532,118,5.0,1996-09-20 08:23:25
533,14,3.0,2012-07-15 00:01:29
533,58,4.0,2011-03-18 04:22:10
533,66,4.0,2012-07-26 22:55:44
533,97,4.0,2011-03-18 04:22:54
533,176,4.5,2011-03-08 08:09:49
533,177,4.5,2011-05-27 12:27:55
533,184,4.0,2011-03-18 04:22:30
533,284,4.5,2011-03-08 18:44:18
533,352,4.5,2011-02-19 05:29:45
533,443,3.5,2011-02-19 05:37:53
533,456,5.0,2011-02-19 05:36:18
533,466,4.0,2011-05-27 12:27:19
533,473,3.5,2012-07-15 00:02:20
533,474,5.0,2011-02-19 05:36:40
533,484,5.0,2011-02-19 05:36:16
533,500,4.0,2012-07-15 00:02:26
534,52,4.0,2005-08-07 23:55:26
534,308,2.0,2005-08-07 23:58:08
534,362,0.5,2005-08-07 23:57:43
534,444,4.0,2005-08-07 23:55:05
534,472,4.5,2005-08-08 00:19:10
534,473,4.0,2006-06-11 02:45:08
534,494,4.5,2005-08-08 00:19:07
534,497,4.0,2005-08-08 00:19:15
535,1,4.0,1999-12-11 19:56:06
535,4,3.0,1999-12-11 20:40:41
535,6,3.0,1999-12-11 20:48:10
535,14,5.0,1999-12-11 19:59:30
535,16,4.0,1999-12-11 20:38:56
535,23,5.0,1999-12-11 20:14:54
535,32,3.0,1999-12-11 20:45:57
535,33,3.0,1999-12-11 20:06:16
535,50,5.0,1999-12-11 20:13:38
535,62,2.0,1999-12-11 20:09:22
535,66,4.0,1999-12-11 20:40:09
535,72,3.0,1999-12-11 20:00:20
535,74,4.0,1999-12-11 20:38:56
535,77,5.0,1999-12-11 19:59:30
535,81,3.0,1999-12-11 20:57:07
535,100,4.0,1999-12-11 20:14:21
535,117,3.0,1999-12-11 20:44:35
535,122,3.0,1999-12-11 20:01:25
535,123,3.0,1999-12-11 19:59:30
535,151,4.0,1999-12-11 20:50:48
535,164,4.0,1999-12-11 20:19:36
535,165,3.0,1999-12-11 21:00:34
535,170,3.0,1999-12-11 20:34:16
535,176,4.0,1999-12-11 20:33:42
535,178,5.0,1999-12-11 20:58:59
535,180,5.0,1999-12-11 20:33:42
535,184,5.0,1999-12-11 20:33:42
535,196,5.0,1999-12-11 20:33:42
535,207,3.0,1999-12-11 20:59:54
535,209,3.0,1999-12-11 19:56:49
535,211,4.0,1999-12-11 20:33:42
535,225,3.0,1999-12-11 20:43:04
535,229,4.0,1999-12-11 20:01:25
535,232,3.0,1999-12-11 20:45:21
535,234,3.0,1999-12-11 20:38:10
535,236,2.0,1999-12-11 20:36:54
535,238,3.0,1999-12-11 20:57:37
535,242,5.0,1999-12-11 19:50:01
535,243,4.0,1999-12-11 20:53:18
535,249,3.0,1999-12-11 19:50:01
535,252,3.0,1999-12-11 20:00:20
535,253,4.0,1999-12-11 20:53:57
535,254,3.0,1999-12-11 19:59:30
535,258,3.0,1999-12-11 20:01:25
535,260,4.0,1999-12-11 20:50:48
535,263,4.0,1999-12-11 19:48:43
535,276,3.0,1999-12-11 20:01:25
535,278,3.0,1999-12-11 20:03:20
535,283,1.0,1999-12-11 20:33:42
535,284,5.0,1999-12-11 20:20:31
535,292,3.0,1999-12-11 20:51:12
535,296,3.0,1999-12-11 20:03:20
535,300,4.0,1999-12-11 20:14:21
535,304,3.0,1999-12-11 20:20:31
535,310,3.0,1999-12-11 20:19:36
535,323,3.0,1999-12-11 20:19:36
535,324,3.0,1999-12-11 20:19:36
535,325,4.0,1999-12-11 20:58:59
535,331,3.0,1999-12-11 20:34:16
535,336,3.0,1999-12-11 20:36:54
535,337,2.0,1999-12-11 20:01:25
535,356,4.0,1999-12-11 20:01:25
535,365,2.0,1999-12-11 20:37:30
535,370,2.0,1999-12-11 20:01:25
535,379,4.0,1999-12-11 20:19:36
535,387,4.0,1999-12-11 19:59:30
535,396,3.0,1999-12-11 20:34:16
535,403,2.0,1999-12-11 20:33:42
536,36,4.0,2005-01-15 06:47:24
536,50,4.5,2005-01-15 06:51:44
536,61,4.0,2005-01-15 06:31:38
536,120,4.0,2005-01-15 06:24:28
536,137,4.0,2005-01-15 06:51:24
536,187,4.0,2005-01-15 07:00:08
536,249,3.0,2005-01-15 06:18:09
536,258,4.0,2005-01-15 06:36:10
536,259,2.5,2005-01-15 06:19:50
536,276,3.0,2005-01-15 06:24:11
536,278,1.5,2005-01-15 06:18:11
536,329,4.5,2005-01-15 06:21:48
536,352,4.0,2005-01-15 06:56:36
536,415,3.5,2005-01-15 06:37:18
536,443,4.0,2005-01-15 06:34:18
536,444,3.0,2005-01-15 06:18:46
536,456,4.5,2005-01-15 06:18:43
536,489,4.0,2005-01-15 06:36:48
537,27,1.0,1996-09-11 08:15:16
537,32,5.0,1996-09-11 03:28:20
537,67,3.0,1996-09-11 03:27:14
537,99,4.0,1996-09-11 03:27:12
537,113,5.0,1996-09-11 08:15:48
538,1,5.0,2011-04-15 16:50:32
538,42,4.5,2011-04-15 16:50:27
538,58,5.0,2011-04-15 16:50:22
538,102,4.0,2011-04-15 16:51:23
538,176,4.5,2011-04-15 16:50:53
538,184,4.5,2011-04-15 16:50:37
538,211,5.0,2011-04-15 16:51:07
538,284,3.5,2011-04-15 16:34:38
538,455,4.5,2011-04-15 16:36:45
539,14,4.0,2013-04-19 11:46:55
539,42,4.5,2013-02-13 17:09:29
539,116,3.5,2013-03-10 19:51:17
539,120,5.0,2013-02-11 19:20:40
539,122,1.5,2013-02-12 20:57:33
539,140,5.0,2013-04-19 11:46:51
539,190,4.0,2013-05-25 20:23:39
539,224,4.5,2013-02-11 19:31:52
539,262,3.5,2013-02-12 20:57:15
539,356,3.0,2013-02-12 20:57:05
539,377,4.5,2013-02-11 19:31:49
539,436,4.0,2013-03-10 20:02:59
539,439,4.5,2013-03-10 20:00:39
539,443,3.5,2013-04-19 20:12:34
539,451,2.5,2013-02-11 19:21:25
539,456,4.0,2013-03-10 20:10:31
539,466,3.0,2013-05-04 22:55:49
539,489,4.0,2013-02-12 19:33:38
540,50,4.5,2008-07-20 09:04:57
540,87,3.5,2008-07-20 08:55:46
540,128,4.5,2008-07-20 09:04:21
540,191,5.0,2008-07-20 09:04:25
541,19,4.0,1996-06-30 20:45:28
541,29,4.0,1996-06-30 20:37:22
541,48,5.0,1996-06-30 20:37:23
541,50,4.0,1996-06-30 20:38:20
541,51,3.0,1996-06-30 20:38:20
541,58,4.0,1996-06-30 20:40:51
541,59,4.0,1996-06-30 20:44:22
541,63,4.0,1996-06-30 20:48:14
541,77,3.0,1996-06-30 20:41:19
541,82,3.0,1996-06-30 20:43:29
541,91,3.0,1996-06-30 20:44:22
542,1,2.0,2005-03-18 21:41:48
542,14,3.5,2005-03-18 21:30:02
542,15,3.5,2005-03-18 21:42:06
542,21,2.0,2005-03-18 21:28:01
542,42,4.0,2005-03-18 21:41:37
542,48,4.0,2005-03-18 21:41:00
542,58,1.0,2005-03-18 21:41:07
542,72,1.5,2005-03-18 21:27:12
542,98,2.5,2005-03-18 21:41:42
542,99,2.0,2005-03-18 21:41:19
542,100,3.0,2005-03-18 21:41:04
542,101,4.5,2005-03-18 21:27:32
542,122,2.0,2005-03-18 21:41:45
542,128,4.0,2005-03-18 21:34:59
542,132,5.0,2005-03-18 21:44:51
542,134,5.0,2005-03-18 21:44:36
542,135,3.5,2005-03-18 21:43:18
542,138,3.5,2005-03-18 21:44:05
542,158,3.5,2005-03-18 21:33:15
542,159,4.0,2005-03-18 21:33:25
542,183,4.5,2005-03-18 21:27:54
542,185,4.0,2005-03-18 21:43:32
542,189,4.5,2005-03-18 21:44:13
542,192,4.0,2005-03-18 21:44:21
542,209,4.5,2005-03-18 21:42:44
542,217,4.5,2005-03-18 21:43:07
542,219,4.0,2005-03-18 21:28:56
542,239,5.0,2005-03-18 21:43:38
542,254,3.5,2005-03-18 21:27:04
542,300,3.0,2005-03-18 21:42:27
542,383,2.0,2005-03-18 21:42:18
542,387,4.0,2005-03-18 21:43:48
542,396,4.0,2005-03-18 21:30:20
542,436,4.0,2005-03-18 21:44:01
542,443,3.0,2005-03-18 21:30:17
543,4,3.0,2002-03-10 20:08:18
543,22,3.0,2002-03-10 20:49:03
543,48,4.0,2002-03-10 20:22:36
543,58,3.0,2002-03-03 17:49:36
543,59,2.0,2002-03-10 20:50:34
543,67,3.0,2002-03-10 20:51:40
