userId,itemId,rating,timestamp
516,37,1.0,1997-06-24 21:05:15
516,55,0.6,1997-06-24 20:56:26
516,71,0.6,1997-06-24 20:59:32
516,73,0.8,1997-06-24 20:55:22
516,96,0.8,1997-06-24 20:56:26
516,105,0.8,1997-06-24 20:50:43
516,113,0.6,1997-06-24 20:51:43
516,122,0.6,1997-06-24 20:49:36
516,164,1.0,1997-06-24 20:57:29
516,220,1.0,1997-06-24 21:05:15
517,2,0.8,1996-08-13 14:34:09
517,17,1.0,1996-08-13 14:29:53
517,53,0.6,1996-08-13 13:55:06
517,54,1.0,1996-08-13 14:29:05
517,59,1.0,1996-08-13 14:27:54
517,61,0.6,1996-08-13 14:34:09
517,77,0.6,1996-08-13 13:31:09
517,90,0.8,1996-08-13 13:37:16
517,95,0.6,1996-08-13 13:37:16
517,97,0.6,1996-08-13 13:29:54
517,101,0.8,1996-08-13 14:31:11
518,12,0.5,2011-07-10 06:00:32
518,373,0.2,2011-07-10 05:38:50
518,394,0.9,2011-07-10 06:08:31
519,1,1.0,2010-02-07 06:17:44
519,32,1.0,2007-05-28 04:41:49
519,42,0.9,2007-07-07 16:55:18
519,61,1.0,2010-02-07 06:18:13
519,62,0.6,2014-01-26 20:40:44
519,66,1.0,2007-05-28 04:41:38
519,74,0.8,2007-05-28 04:41:09
519,77,0.9,2007-05-28 04:41:02
519,82,0.8,2007-07-07 16:56:50
519,102,0.7,2010-10-09 21:29:52
519,122,0.9,2007-05-28 04:41:20
519,135,0.3,2007-12-01 23:53:35
519,151,1.0,2007-11-23 16:19:50
519,155,0.9,2010-02-07 06:19:13
519,176,0.9,2007-07-07 16:56:05
519,211,0.8,2007-11-23 16:24:00
519,217,0.8,2010-05-05 15:13:23
519,239,0.8,2010-05-05 15:13:28
519,241,0.9,2010-02-07 06:20:18
519,253,0.9,2007-05-28 04:42:47
519,262,0.8,2014-01-26 20:41:51
519,263,0.3,2007-05-28 04:43:36
519,273,0.9,2008-01-02 03:23:31
519,277,0.9,2010-02-09 19:14:08
519,303,0.9,2010-02-09 19:22:49
519,369,0.9,2007-07-07 16:45:09
519,372,0.9,2010-02-09 19:22:56
519,379,0.8,2010-02-07 06:21:24
519,380,0.9,2010-02-07 06:24:55
519,388,0.8,2010-05-05 15:03:50
519,389,0.9,2010-02-09 19:13:42
519,394,0.8,2008-03-13 22:58:48
519,396,0.9,2014-01-26 20:44:23
519,411,1.0,2010-02-09 19:21:26
519,439,0.3,2010-10-09 21:32:07
519,497,0.8,2007-05-28 04:44:51
520,1,1.0,2014-05-09 13:30:57
520,13,0.8,2014-05-09 11:29:57
520,47,1.0,2014-05-09 11:19:28
520,50,1.0,2014-05-09 13:30:51
520,61,0.4,2014-05-09 13:32:05
520,67,0.6,2014-05-09 13:31:29
520,74,0.6,2014-05-09 13:31:06
520,77,0.4,2014-05-09 11:20:09
520,104,0.4,2014-05-09 13:32:40
520,109,0.7,2014-05-09 13:32:01
520,151,0.8,2014-05-09 11:24:33
520,155,0.7,2014-05-09 13:33:33
520,158,1.0,2014-05-09 11:31:58
520,160,1.0,2014-05-09 11:33:53
520,171,1.0,2014-05-09 13:33:01
520,186,1.0,2014-05-09 13:33:40
520,209,0.6,2014-05-09 13:33:05
520,217,0.5,2014-05-09 13:33:30
520,303,0.1,2014-05-09 10:45:37
520,356,0.9,2014-05-09 13:33:20
520,377,1.0,2014-05-09 11:32:34
520,383,1.0,2014-05-09 13:31:36
520,423,0.8,2014-05-09 10:42:33
520,436,1.0,2014-05-09 11:15:28
520,438,1.0,2014-05-10 00:06:40
520,456,0.8,2014-05-09 13:32:17
520,468,0.8,2014-05-09 13:32:49
520,473,0.9,2014-05-09 11:14:35
520,478,1.0,2014-05-09 11:30:15
520,484,0.7,2014-05-09 11:13:51
520,489,1.0,2014-05-09 11:14:45
521,13,0.7,2013-10-07 02:26:43
521,201,0.7,2013-10-07 02:26:05
522,41,0.7,2011-10-17 19:14:32
522,50,0.8,2011-10-17 19:17:12
522,62,0.3,2011-10-17 19:13:32
522,175,0.9,2011-10-17 19:05:50
522,234,0.1,2010-02-23 09:23:51
522,263,0.3,2011-10-17 19:13:25
522,332,0.8,2010-02-23 12:58:31
522,367,0.9,2011-10-17 19:15:03
522,394,0.8,2011-10-17 19:06:18
522,398,1.0,2011-10-17 19:08:00
522,444,0.5,2011-10-17 19:14:09
522,450,0.9,2011-10-17 19:07:30
522,468,0.2,2011-10-17 19:14:01
523,1,0.8,1996-04-22 08:09:26
523,29,0.8,1996-04-22 08:08:59
523,43,1.0,1996-04-22 08:11:13
523,46,0.6,1996-04-22 08:11:42
523,48,0.6,1996-04-22 08:08:59
523,67,0.6,1996-04-22 08:08:59
523,102,0.8,1996-04-22 08:10:20
524,23,0.2,1999-10-29 19:24:56
524,105,0.8,1999-10-29 19:32:43
524,160,0.8,1999-10-29 19:29:40
524,183,0.8,1999-10-29 19:45:40
524,185,0.8,1999-10-29 19:32:43
524,194,0.8,1999-10-29 19:45:40
524,206,0.6,1999-10-29 19:29:40
524,251,0.2,1999-10-29 19:26:37
524,383,1.0,1999-10-29 19:22:37
524,460,0.6,1999-10-29 19:45:40
525,23,0.7,2007-06-13 03:26:40
525,74,0.5,2007-06-13 03:34:12
525,87,0.1,2007-06-12 23:20:29
525,105,0.7,2007-06-13 03:33:10
525,128,0.7,2007-06-13 03:35:34
525,160,0.6,2007-06-13 06:59:43
525,171,0.7,2007-06-13 03:46:02
525,176,1.0,2007-06-13 06:59:23
525,191,0.7,2007-06-13 03:35:39
525,217,0.6,2007-06-13 03:38:42
525,300,0.8,2007-06-13 03:52:16
525,352,0.8,2007-06-13 03:44:57
525,436,0.7,2007-06-13 03:29:56
525,468,0.9,2007-06-13 03:42:41
525,474,0.8,2007-06-13 03:49:30
525,484,0.9,2007-06-13 03:42:37
525,489,0.8,2007-06-13 03:40:21
526,34,0.8,2012-06-06 07:57:42
526,443,1.0,2012-06-06 08:23:56
527,136,0.1,2004-06-30 08:46:44
527,293,0.6,2004-06-30 08:45:33
527,443,1.0,2004-06-30 08:45:04
528,14,0.6,2009-10-01 02:40:46
529,17,0.8,1999-10-02 09:57:21
529,50,0.6,1999-10-02 10:10:10
529,74,0.4,1999-10-02 10:03:02
529,120,0.8,1999-10-02 17:03:35
529,184,0.2,1999-10-02 10:05:03
529,230,0.2,1999-10-02 09:55:23
529,257,0.8,1999-10-02 10:11:57
529,300,0.6,1999-10-02 09:47:20
529,368,1.0,1999-10-02 09:43:11
529,373,0.4,1999-10-02 10:03:02
529,375,1.0,1999-10-02 09:38:52
530,1,0.7,2007-02-16 00:07:43
530,11,0.8,2007-02-15 23:43:56
530,50,0.7,2007-02-15 23:35:04
530,92,0.4,2007-02-15 23:36:55
530,128,0.7,2007-02-15 23:35:09
530,161,0.6,2007-02-15 23:41:31
530,169,0.6,2007-02-15 23:41:17
530,185,0.8,2007-02-15 23:41:12
530,190,0.7,2007-02-15 23:41:07
530,215,0.6,2007-02-15 23:40:14
530,219,0.8,2007-02-15 23:39:44
530,267,0.7,2007-02-15 23:39:15
530,334,0.5,2007-02-15 23:20:49
530,368,0.5,2007-02-15 23:38:26
530,375,0.3,2007-02-16 00:00:29
530,382,0.5,2007-02-15 23:28:56
530,401,0.7,2007-02-15 23:26:59
530,444,1.0,2007-02-15 23:36:24
530,484,0.8,2007-02-16 00:04:00
531,38,0.9,2008-06-13 04:50:24
531,240,0.7,2008-06-13 04:52:48
531,294,0.9,2008-06-13 04:44:36
531,394,0.9,2008-06-13 04:48:22
531,405,0.8,2008-06-13 04:51:28
531,444,0.8,2008-06-13 05:04:14
531,456,0.1,2008-06-13 05:01:07
531,468,0.1,2008-06-13 05:02:03
531,474,0.9,2008-06-13 04:49:59
531,484,0.1,2008-06-13 05:02:10
532,6,0.8,1996-09-20 08:12:38
532,32,1.0,1996-09-20 08:10:42
532,53,0.8,1996-09-20 08:13:23
532,58,1.0,1996-09-20 08:12:10
532,61,1.0,1996-09-20 08:13:42
532,66,1.0,1996-09-20 08:14:04
532,68,1.0,1996-09-20 08:15:03
532,72,1.0,1996-09-20 08:17:09
532,77,1.0,1996-09-20 08:12:38
532,104,0.8,1996-09-20 08:15:36
532,118,1.0,1996-09-20 08:23:25
533,14,0.6,2012-07-15 00:01:29
533,58,0.8,2011-03-18 04:22:10
533,66,0.8,2012-07-26 22:55:44
533,97,0.8,2011-03-18 04:22:54
533,176,0.9,2011-03-08 08:09:49
533,177,0.9,2011-05-27 12:27:55
533,184,0.8,2011-03-18 04:22:30
533,284,0.9,2011-03-08 18:44:18
533,352,0.9,2011-02-19 05:29:45
533,443,0.7,2011-02-19 05:37:53
533,456,1.0,2011-02-19 05:36:18
533,466,0.8,2011-05-27 12:27:19
533,473,0.7,2012-07-15 00:02:20
533,474,1.0,2011-02-19 05:36:40
533,484,1.0,2011-02-19 05:36:16
533,500,0.8,2012-07-15 00:02:26
534,52,0.8,2005-08-07 23:55:26
534,308,0.4,2005-08-07 23:58:08
534,362,0.1,2005-08-07 23:57:43
534,444,0.8,2005-08-07 23:55:05
534,472,0.9,2005-08-08 00:19:10
534,473,0.8,2006-06-11 02:45:08
534,494,0.9,2005-08-08 00:19:07
534,497,0.8,2005-08-08 00:19:15
535,1,0.8,1999-12-11 19:56:06
535,4,0.6,1999-12-11 20:40:41
535,6,0.6,1999-12-11 20:48:10
535,14,1.0,1999-12-11 19:59:30
535,16,0.8,1999-12-11 20:38:56
535,23,1.0,1999-12-11 20:14:54
535,32,0.6,1999-12-11 20:45:57
535,33,0.6,1999-12-11 20:06:16
535,50,1.0,1999-12-11 20:13:38
535,62,0.4,1999-12-11 20:09:22
535,66,0.8,1999-12-11 20:40:09
535,72,0.6,1999-12-11 20:00:20
535,74,0.8,1999-12-11 20:38:56
535,77,1.0,1999-12-11 19:59:30
535,81,0.6,1999-12-11 20:57:07
535,100,0.8,1999-12-11 20:14:21
535,117,0.6,1999-12-11 20:44:35
535,122,0.6,1999-12-11 20:01:25
535,123,0.6,1999-12-11 19:59:30
535,151,0.8,1999-12-11 20:50:48
535,164,0.8,1999-12-11 20:19:36
535,165,0.6,1999-12-11 21:00:34
535,170,0.6,1999-12-11 20:34:16
535,176,0.8,1999-12-11 20:33:42
535,178,1.0,1999-12-11 20:58:59
535,180,1.0,1999-12-11 20:33:42
535,184,1.0,1999-12-11 20:33:42
535,196,1.0,1999-12-11 20:33:42
535,207,0.6,1999-12-11 20:59:54
535,209,0.6,1999-12-11 19:56:49
535,211,0.8,1999-12-11 20:33:42
535,225,0.6,1999-12-11 20:43:04
535,229,0.8,1999-12-11 20:01:25
535,232,0.6,1999-12-11 20:45:21
535,234,0.6,1999-12-11 20:38:10
535,236,0.4,1999-12-11 20:36:54
535,238,0.6,1999-12-11 20:57:37
535,242,1.0,1999-12-11 19:50:01
535,243,0.8,1999-12-11 20:53:18
535,249,0.6,1999-12-11 19:50:01
535,252,0.6,1999-12-11 20:00:20
535,253,0.8,1999-12-11 20:53:57
535,254,0.6,1999-12-11 19:59:30
535,258,0.6,1999-12-11 20:01:25
535,260,0.8,1999-12-11 20:50:48
535,263,0.8,1999-12-11 19:48:43
535,276,0.6,1999-12-11 20:01:25
535,278,0.6,1999-12-11 20:03:20
535,283,0.2,1999-12-11 20:33:42
535,284,1.0,1999-12-11 20:20:31
535,292,0.6,1999-12-11 20:51:12
535,296,0.6,1999-12-11 20:03:20
535,300,0.8,1999-12-11 20:14:21
535,304,0.6,1999-12-11 20:20:31
535,310,0.6,1999-12-11 20:19:36
535,323,0.6,1999-12-11 20:19:36
535,324,0.6,1999-12-11 20:19:36
535,325,0.8,1999-12-11 20:58:59
535,331,0.6,1999-12-11 20:34:16
535,336,0.6,1999-12-11 20:36:54
535,337,0.4,1999-12-11 20:01:25
535,356,0.8,1999-12-11 20:01:25
535,365,0.4,1999-12-11 20:37:30
535,370,0.4,1999-12-11 20:01:25
535,379,0.8,1999-12-11 20:19:36
535,387,0.8,1999-12-11 19:59:30
535,396,0.6,1999-12-11 20:34:16
535,403,0.4,1999-12-11 20:33:42
536,36,0.8,2005-01-15 06:47:24
536,50,0.9,2005-01-15 06:51:44
536,61,0.8,2005-01-15 06:31:38
536,120,0.8,2005-01-15 06:24:28
536,137,0.8,2005-01-15 06:51:24
536,187,0.8,2005-01-15 07:00:08
536,249,0.6,2005-01-15 06:18:09
536,258,0.8,2005-01-15 06:36:10
536,259,0.5,2005-01-15 06:19:50
536,276,0.6,2005-01-15 06:24:11
536,278,0.3,2005-01-15 06:18:11
536,329,0.9,2005-01-15 06:21:48
536,352,0.8,2005-01-15 06:56:36
536,415,0.7,2005-01-15 06:37:18
536,443,0.8,2005-01-15 06:34:18
536,444,0.6,2005-01-15 06:18:46
536,456,0.9,2005-01-15 06:18:43
536,489,0.8,2005-01-15 06:36:48
537,27,0.2,1996-09-11 08:15:16
537,32,1.0,1996-09-11 03:28:20
537,67,0.6,1996-09-11 03:27:14
537,99,0.8,1996-09-11 03:27:12
537,113,1.0,1996-09-11 08:15:48
538,1,1.0,2011-04-15 16:50:32
538,42,0.9,2011-04-15 16:50:27
538,58,1.0,2011-04-15 16:50:22
538,102,0.8,2011-04-15 16:51:23
538,176,0.9,2011-04-15 16:50:53
538,184,0.9,2011-04-15 16:50:37
538,211,1.0,2011-04-15 16:51:07
538,284,0.7,2011-04-15 16:34:38
538,455,0.9,2011-04-15 16:36:45
539,14,0.8,2013-04-19 11:46:55
539,42,0.9,2013-02-13 17:09:29
539,116,0.7,2013-03-10 19:51:17
539,120,1.0,2013-02-11 19:20:40
539,122,0.3,2013-02-12 20:57:33
539,140,1.0,2013-04-19 11:46:51
539,190,0.8,2013-05-25 20:23:39
539,224,0.9,2013-02-11 19:31:52
539,262,0.7,2013-02-12 20:57:15
539,356,0.6,2013-02-12 20:57:05
539,377,0.9,2013-02-11 19:31:49
539,436,0.8,2013-03-10 20:02:59
539,439,0.9,2013-03-10 20:00:39
539,443,0.7,2013-04-19 20:12:34
539,451,0.5,2013-02-11 19:21:25
539,456,0.8,2013-03-10 20:10:31
539,466,0.6,2013-05-04 22:55:49
539,489,0.8,2013-02-12 19:33:38
540,50,0.9,2008-07-20 09:04:57
540,87,0.7,2008-07-20 08:55:46
540,128,0.9,2008-07-20 09:04:21
540,191,1.0,2008-07-20 09:04:25
541,19,0.8,1996-06-30 20:45:28
541,29,0.8,1996-06-30 20:37:22
541,48,1.0,1996-06-30 20:37:23
541,50,0.8,1996-06-30 20:38:20
541,51,0.6,1996-06-30 20:38:20
541,58,0.8,1996-06-30 20:40:51
541,59,0.8,1996-06-30 20:44:22
541,63,0.8,1996-06-30 20:48:14
541,77,0.6,1996-06-30 20:41:19
541,82,0.6,1996-06-30 20:43:29
541,91,0.6,1996-06-30 20:44:22
542,1,0.4,2005-03-18 21:41:48
542,14,0.7,2005-03-18 21:30:02
542,15,0.7,2005-03-18 21:42:06
542,21,0.4,2005-03-18 21:28:01
542,42,0.8,2005-03-18 21:41:37
542,48,0.8,2005-03-18 21:41:00
542,58,0.2,2005-03-18 21:41:07
542,72,0.3,2005-03-18 21:27:12
542,98,0.5,2005-03-18 21:41:42
542,99,0.4,2005-03-18 21:41:19
542,100,0.6,2005-03-18 21:41:04
542,101,0.9,2005-03-18 21:27:32
542,122,0.4,2005-03-18 21:41:45
542,128,0.8,2005-03-18 21:34:59
542,132,1.0,2005-03-18 21:44:51
542,134,1.0,2005-03-18 21:44:36
542,135,0.7,2005-03-18 21:43:18
542,138,0.7,2005-03-18 21:44:05
542,158,0.7,2005-03-18 21:33:15
542,159,0.8,2005-03-18 21:33:25
542,183,0.9,2005-03-18 21:27:54
542,185,0.8,2005-03-18 21:43:32
542,189,0.9,2005-03-18 21:44:13
542,192,0.8,2005-03-18 21:44:21
542,209,0.9,2005-03-18 21:42:44
542,217,0.9,2005-03-18 21:43:07
542,219,0.8,2005-03-18 21:28:56
542,239,1.0,2005-03-18 21:43:38
542,254,0.7,2005-03-18 21:27:04
542,300,0.6,2005-03-18 21:42:27
542,383,0.4,2005-03-18 21:42:18
542,387,0.8,2005-03-18 21:43:48
542,396,0.8,2005-03-18 21:30:20
542,436,0.8,2005-03-18 21:44:01
542,443,0.6,2005-03-18 21:30:17
543,4,0.6,2002-03-10 20:08:18
543,22,0.6,2002-03-10 20:49:03
543,48,0.8,2002-03-10 20:22:36
543,58,0.6,2002-03-03 17:49:36
543,59,0.4,2002-03-10 20:50:34
543,67,0.6,2002-03-10 20:51:40
543,70,0.6,2002-03-10 20:25:18
543,71,0.6,2002-03-10 20:50:50
543,77,0.6,2002-03-10 20:14:27
543,105,0.6,2002-03-03 18:28:31
543,117,0.6,2002-03-10 20:09:55
543,122,0.6,2002-03-10 20:56:52
543,128,0.6,2002-03-03 18:24:36
543,140,0.6,2002-03-10 20:43:13
543,155,0.6,2002-03-10 20:13:18
543,157,0.4,2002-03-10 20:20:28
543,164,0.8,2002-03-10 20:31:37
543,165,0.4,2002-03-10 20:11:59
543,175,0.8,2002-03-03 17:43:20
543,179,0.8,2002-03-10 20:54:30
543,192,0.6,2002-03-10 20:06:39
543,194,0.6,2002-03-10 20:29:55
543,205,0.8,2002-03-10 20:35:10
543,206,0.8,2002-03-10 20:12:55
543,219,0.8,2002-03-10 20:04:34
543,221,0.6,2002-03-10 20:36:01
543,222,0.6,2002-03-10 20:40:02
543,239,0.6,2002-03-10 20:05:34
543,276,0.6,2002-03-10 20:03:31
543,296,0.6,2002-03-10 21:07:29
543,312,0.8,2002-03-10 20:50:13
543,354,0.6,2002-03-10 20:37:59
543,357,0.6,2002-03-10 20:10:45
543,365,0.4,2002-03-10 20:41:05
543,367,0.6,2002-03-10 19:45:13
543,376,0.6,2002-03-10 20:58:56
543,383,1.0,2002-03-03 18:17:11
543,400,0.8,2002-03-10 20:56:35
543,418,0.8,2002-03-10 20:34:51
543,443,0.8,2002-03-10 20:28:43
544,4,0.8,1996-10-05 13:49:14
544,6,0.8,1996-10-05 13:45:33
544,19,0.6,1996-10-05 13:49:06
544,35,0.6,1996-10-05 13:48:33
544,36,0.6,1996-10-05 13:49:57
544,40,0.8,1996-10-05 13:48:20
544,41,0.8,1996-10-05 13:45:54
544,43,1.0,1996-10-05 13:47:40
544,47,1.0,1996-10-05 13:48:20
544,49,0.8,1996-10-05 13:45:02
544,52,0.6,1996-10-05 13:48:33
544,59,0.6,1996-10-05 13:46:43
544,62,0.2,1996-10-05 14:00:10
544,71,1.0,1996-10-05 13:46:55
544,77,0.8,1996-10-05 13:45:16
544,86,0.6,1996-10-05 13:49:25
544,91,0.6,1996-10-05 13:46:29
544,96,0.6,1996-10-05 13:46:29
544,98,0.6,1996-10-05 13:46:06
544,99,0.6,1996-10-05 13:44:31
544,100,0.6,1996-10-05 13:45:02
544,104,0.6,1996-10-05 13:46:16
544,113,0.6,1996-10-05 13:53:47
544,122,0.6,1996-10-05 13:49:51
545,1,0.5,2005-08-18 10:42:50
545,4,0.8,2005-08-18 10:46:35
545,10,0.8,2005-08-18 09:52:36
545,11,0.4,2005-08-18 10:50:06
545,14,0.8,2005-08-18 10:15:08
545,19,0.7,2005-08-18 11:02:29
545,30,0.7,2005-08-18 09:53:00
545,35,0.5,2005-08-18 09:53:10
545,42,0.6,2005-08-18 10:36:59
545,48,1.0,2005-08-18 09:44:57
545,53,0.6,2005-08-18 10:45:45
545,58,0.8,2005-08-18 10:01:55
545,59,0.7,2005-08-18 10:45:01
545,61,0.5,2005-08-18 09:52:13
545,68,0.6,2005-08-18 09:52:29
545,72,0.6,2005-08-18 09:52:19
545,74,0.7,2005-08-18 10:14:54
545,82,0.6,2005-08-18 09:53:21
545,83,0.8,2005-08-18 10:49:37
545,96,0.6,2005-08-18 10:44:11
545,98,0.7,2005-08-18 10:01:34
545,99,0.8,2005-08-18 10:02:04
545,105,0.8,2005-08-18 10:42:42
545,117,0.7,2005-08-18 10:43:25
545,118,0.5,2005-08-18 10:43:04
545,122,0.6,2005-08-18 10:07:25
545,126,0.7,2005-08-18 10:53:29
545,140,0.9,2005-08-18 09:51:46
545,164,0.6,2005-08-18 10:44:06
545,175,0.9,2005-08-18 10:46:52
545,182,0.9,2005-08-18 10:50:40
545,185,0.8,2005-08-18 10:38:41
545,191,0.8,2005-08-18 10:33:32
545,196,0.7,2005-08-18 10:46:18
545,199,0.8,2005-08-18 10:53:10
545,211,0.7,2005-08-18 10:43:10
545,229,0.7,2005-08-18 10:48:30
545,240,0.8,2005-08-18 10:52:44
545,242,0.8,2005-08-18 09:29:51
545,252,0.7,2005-08-18 10:52:21
545,253,0.7,2005-08-18 10:45:53
545,257,0.8,2005-08-18 10:56:15
545,258,0.9,2005-08-18 09:50:32
545,263,0.8,2005-08-18 10:27:44
545,325,0.7,2005-08-18 10:35:14
545,356,0.4,2005-08-18 10:37:11
545,368,0.9,2005-08-18 10:10:55
545,376,0.8,2005-08-18 09:46:24
545,379,0.6,2005-08-18 10:23:51
545,383,1.0,2005-08-18 09:46:17
545,388,0.8,2005-08-18 10:19:00
545,413,0.3,2005-08-18 09:58:26
545,436,1.0,2005-08-18 09:42:42
545,438,0.8,2005-08-18 10:18:42
545,468,0.7,2005-08-18 10:35:36
545,484,0.7,2005-08-18 10:35:33
545,489,0.9,2005-08-18 09:47:29
545,499,0.7,2005-08-18 10:12:00
546,1,0.8,1997-02-27 17:39:07
546,42,0.8,1997-02-27 17:40:30
546,113,0.6,1997-02-27 17:40:30
546,118,0.8,1997-02-27 17:39:07
547,1,0.7,2007-01-26 06:40:04
547,18,0.4,2007-01-26 06:08:54
547,19,1.0,2007-01-26 06:26:07
547,45,0.4,2007-01-26 06:08:44
547,50,1.0,2007-01-26 06:16:25
547,58,0.9,2007-01-26 06:39:37
547,71,0.7,2007-01-26 06:43:36
547,77,0.5,2007-01-26 06:39:41
547,83,0.9,2007-01-26 06:44:08
547,104,0.9,2007-01-26 06:40:55
547,118,0.4,2007-01-26 06:40:41
547,137,0.9,2007-01-26 06:43:26
547,142,0.8,2007-01-26 06:27:08
547,155,0.9,2007-01-26 06:41:34
547,196,0.1,2007-01-26 06:41:40
547,220,0.9,2007-01-26 06:43:28
547,249,1.0,2007-01-26 06:43:45
547,253,0.6,2007-01-26 06:36:42
547,263,0.5,2007-01-26 06:41:31
547,348,0.6,2007-01-26 06:08:00
547,352,0.9,2007-01-26 06:40:49
547,367,1.0,2007-01-26 06:43:18
547,371,0.1,2007-01-26 06:44:44
547,372,0.6,2007-01-26 06:42:29
547,388,1.0,2007-01-26 06:44:40
547,444,0.6,2007-01-26 06:43:12
548,11,0.4,2001-11-27 16:04:35
548,16,1.0,2002-01-03 18:42:02
548,28,0.6,2001-11-27 15:58:47
548,58,0.8,2001-09-26 20:25:28
548,59,0.4,2001-09-26 20:24:35
548,73,0.6,2001-09-26 20:10:49
548,74,0.8,2001-09-26 20:09:22
548,95,0.6,2001-11-27 16:02:21
548,98,0.6,2001-09-20 17:27:24
548,105,1.0,2001-09-20 17:14:54
548,107,1.0,2001-09-20 17:21:37
548,151,1.0,2001-09-26 20:07:55
548,160,0.6,2001-11-21 18:58:33
548,164,0.8,2001-11-27 18:03:24
548,176,0.8,2001-10-04 20:23:57
548,184,1.0,2001-10-04 20:24:44
548,190,1.0,2001-09-27 01:33:53
548,192,1.0,2001-11-27 15:50:16
548,199,1.0,2001-11-27 15:51:05
548,214,1.0,2001-09-21 20:13:02
548,215,0.8,2001-11-27 16:25:34
548,239,0.8,2001-09-21 20:20:01
548,249,0.8,2001-09-20 17:18:05
548,252,0.8,2001-11-27 17:12:08
548,253,0.6,2001-11-27 16:13:14
548,257,1.0,2001-09-20 17:19:46
548,263,0.4,2001-09-21 20:09:49
548,300,1.0,2001-09-20 17:22:59
548,380,0.8,2001-09-27 01:30:16
548,383,1.0,2001-09-20 17:15:27
548,394,0.8,2001-11-27 15:30:06
548,406,0.8,2001-11-27 18:03:11
548,421,0.8,2001-11-27 17:16:48
548,439,0.8,2001-11-27 16:13:41
548,444,0.8,2001-11-27 15:25:48
548,447,0.8,2001-10-04 20:28:40
549,1,0.8,1997-06-04 11:17:12
549,24,0.8,1997-06-04 11:18:22
549,110,0.8,1997-06-04 11:18:22
549,127,0.6,1997-06-04 11:19:22
549,155,1.0,1997-06-04 11:17:38
550,23,0.8,2015-03-19 00:55:02
550,42,0.8,2015-03-19 00:52:53
550,98,0.6,2015-03-19 00:54:33
550,151,1.0,2015-03-19 00:54:32
550,178,0.6,2015-03-19 00:52:55
550,186,0.6,2015-03-19 00:56:45
550,196,0.8,2015-03-19 00:54:54
550,253,0.6,2015-03-19 00:56:44
550,423,0.4,2015-03-19 00:56:44
550,456,0.4,2015-03-19 00:54:52
550,494,0.4,2015-03-19 00:56:03
551,1,0.6,1999-07-26 11:02:10
551,16,0.8,1999-07-26 10:55:13
551,38,0.2,1999-07-26 11:07:59
551,48,0.2,1999-07-26 10:57:27
551,50,1.0,1999-07-26 10:56:47
551,53,0.8,1999-07-26 11:14:40
551,55,0.8,1999-07-26 11:12:56
551,59,0.6,1999-07-26 11:18:06
551,67,0.6,1999-07-26 11:06:26
551,76,1.0,1999-07-26 11:02:11
551,77,0.2,1999-07-26 11:10:33
551,83,1.0,1999-07-26 11:05:46
551,84,0.6,1999-07-26 11:24:47
551,86,0.4,1999-07-26 11:03:02
551,99,0.8,1999-07-26 11:12:17
551,102,0.4,1999-07-26 11:21:15
551,104,0.8,1999-07-26 11:04:30
551,128,1.0,1999-07-26 11:28:15
551,173,0.4,1999-07-26 11:17:00
551,212,0.6,1999-07-26 11:09:16
551,243,0.8,1999-07-26 11:03:02
551,258,0.8,1999-07-26 11:14:40
551,262,1.0,1999-07-26 11:12:17
551,263,0.6,1999-07-26 11:03:02
551,324,1.0,1999-07-26 11:27:28
551,348,0.8,1999-07-26 10:48:00
551,367,0.8,1999-07-26 10:41:53
552,15,1.0,2001-03-05 17:14:07
552,31,1.0,2001-03-05 17:25:40
552,33,0.8,2001-03-05 17:26:55
552,41,0.4,2001-03-05 16:58:04
552,48,0.6,2001-03-05 17:14:07
552,49,1.0,2001-03-05 17:24:46
552,62,0.2,2001-03-05 17:16:37
552,63,0.8,2001-03-05 17:19:28
552,85,0.6,2001-03-05 16:56:55
552,105,0.4,2001-03-05 17:14:07
552,109,0.6,2001-03-05 17:21:25
552,185,0.8,2001-03-05 17:14:07
552,221,0.8,2001-03-05 17:02:57
552,240,0.8,2001-03-05 17:25:40
552,251,0.8,2001-03-05 17:23:27
552,252,1.0,2001-03-05 17:24:11
552,255,0.8,2001-03-05 17:20:02
552,266,1.0,2001-03-05 16:58:50
552,273,1.0,2001-03-05 17:26:55
552,275,1.0,2001-03-05 17:08:21
552,287,0.6,2001-03-05 17:07:08
552,313,0.6,2001-03-05 17:16:18
552,337,1.0,2001-03-05 16:58:51
552,352,0.6,2001-03-05 17:18:19
552,373,1.0,2001-03-05 17:20:02
552,405,0.8,2001-03-05 16:56:55
553,2,0.6,2000-08-03 06:54:09
553,20,0.8,2000-08-03 06:03:34
553,21,1.0,2000-08-03 07:34:58
553,23,0.8,2000-08-03 05:58:36
553,24,0.6,2000-08-03 06:06:15
553,33,0.2,2000-08-03 06:20:54
553,35,0.8,2000-08-03 06:37:30
553,36,0.8,2000-08-03 07:26:42
553,42,1.0,2000-08-03 06:51:56
553,63,0.8,2000-08-03 06:06:53
553,67,0.6,2000-08-03 06:08:20
553,72,0.2,2000-08-03 06:15:32
553,74,1.0,2000-08-03 06:00:01
553,77,1.0,2000-08-03 06:01:28
553,81,0.8,2000-08-03 06:12:32
553,100,1.0,2000-08-03 05:54:37
553,106,0.8,2000-08-03 06:01:28
553,109,0.2,2000-08-03 06:13:08
553,112,0.4,2000-08-03 07:16:20
